key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, left, 1, 2.7990000000000066, 1, 0, 80, 65, 1, 79, pofitical, 9, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.8149999999999977, 1, 0, 80, 18, 1, 79, line, 4, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.882000000000005, 1, 0, 80, 31, 1, 79, shoule, 6, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9819999999999993, 1, 0, 80, 24, 1, 79, think, 5, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8659999999999854, 1, 0, 80, 59, 1, 79, pesearch, 8, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8310000000000173, 1, 0, 80, 3, 1, 79, anf, 3, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.950000000000017, 1, 0, 80, 7, 1, 79, fot, 3, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.0989999999999895, 1, 0, 80, 32, 1, 79, become, 6, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.931999999999988, 1, 0, 80, 17, 1, 79, heur, 4, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.7150000000000034, 1, 0, 80, 40, 1, 79, program, 7, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.6640000000000157, 1, 0, 80, 60, 1, 79, different, 9, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7800000000000011, 1, 0, 80, 67, 1, 79, compunity, 9, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 3.1980000000000075, 1, 0, 80, 78, 1, 79, population, 10, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.8619999999999948, 1, 0, 80, 43, 1, 79, countey, 7, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.9000000000000057, 1, 0, 80, 58, 1, 79, research, 8, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0640000000000214, 1, 0, 80, 33, 1, 79, becone, 6, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.882000000000005, 1, 0, 80, 51, 1, 79, bussness, 8, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.7150000000000034, 1, 0, 80, 49, 1, 79, beliefe, 7, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2319999999999993, 1, 0, 80, 8, 1, 79, out, 3, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7650000000000148, 1, 0, 80, 39, 1, 79, sistem, 6, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 2.0149999999999864, 1, 0, 80, 77, 1, 79, tochnology, 10, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7319999999999993, 1, 0, 80, 25, 1, 79, thenk, 5, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.731000000000023, 1, 0, 80, 23, 1, 79, aboot, 5, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, left, 1, 1.7490000000000236, 1, 0, 80, 45, 1, 79, bedween, 7, left, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 2.2190000000000225, 1, 0, 80, 72, 1, 79, experience, 10, right, ibello, 001, 2021-04-15_15h57.39.925, lexical_decision_task, 3.0.0b12, 60
