key_resp_1.keys, key_resp_1.rt, response.keys, response.corr, response.rt, trials.thisRepN, trials.thisTrialN, trials.thisN, trials.thisIndex, trials.ran, trials.order, words, number_of_letters, corrAns, participant, session, date, expName, psychopyVersion, frameRate
undefined, undefined, right, 1, 1.0149999999999864, 1, 0, 80, 4, 1, 79, new, 3, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.328000000000003, 1, 0, 80, 65, 1, 79, pofitical, 9, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.0170000000000243, 1, 0, 80, 63, 1, 79, importent, 9, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.4620000000000175, 1, 0, 80, 72, 1, 79, experience, 10, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.2609999999999957, 1, 0, 80, 15, 1, 79, ptay, 4, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 0, 1.281000000000006, 1, 0, 80, 55, 1, 79, quesdion, 8, left, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.2959999999999923, 1, 0, 80, 38, 1, 79, system, 6, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.2349999999999852, 1, 0, 80, 56, 1, 79, anything, 8, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0790000000000077, 1, 0, 80, 14, 1, 79, play, 4, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
undefined, undefined, right, 1, 1.0160000000000196, 1, 0, 80, 26, 1, 79, which, 5, right, cansel, 001, 2020-11-27_16h33.12.092, lexical_decision_task, 3.0.0b12, 60
